2025-08-06 07:51:15,808 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Ithaca Bakery (08/01/2025)
2025-08-06 07:51:17,585 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:51:22,627 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: UNFI (08/01/2025)
2025-08-06 07:51:24,395 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:51:29,435 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Coca-Cola (08/01/2025)
2025-08-06 07:51:31,200 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:51:36,242 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Performance Food (08/01/2025)
2025-08-06 07:51:38,006 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:51:43,045 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Regional Distributors, Inc. (08/01/2025)
2025-08-06 07:51:44,807 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:51:49,816 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - No orders table found. All orders deleted.
2025-08-06 07:51:49,816 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Finished deleting orders for store: Easthill.
2025-08-06 07:51:49,816 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting order deletion for store: Downtown.
2025-08-06 07:51:56,276 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Found 18 orders for deletion.
2025-08-06 07:51:56,299 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Worlds Best Cheeses (08/02/2025)
2025-08-06 07:51:58,072 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:03,113 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: BALKAN BEVERAGE LLC (08/01/2025)
2025-08-06 07:52:04,872 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:09,913 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Copper Horse Coffee (08/01/2025)
2025-08-06 07:52:11,663 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:16,703 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: UNFI (08/01/2025)
2025-08-06 07:52:18,471 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:23,510 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Johnston Paper (08/01/2025)
2025-08-06 07:52:25,244 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:30,283 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Hill & Markes (08/01/2025)
2025-08-06 07:52:32,085 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:37,123 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Peters Supply (08/01/2025)
2025-08-06 07:52:38,875 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:43,915 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Coca-Cola (08/01/2025)
2025-08-06 07:52:45,663 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:50,705 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: SANICO (08/01/2025)
2025-08-06 07:52:52,462 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:52:57,502 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Regional Distributors, Inc. (08/01/2025)
2025-08-06 07:52:59,252 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:04,293 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Sysco (08/01/2025)
2025-08-06 07:53:06,055 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:11,097 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: US Foods (08/01/2025)
2025-08-06 07:53:12,857 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:17,901 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: FingerLakes Farms (08/01/2025)
2025-08-06 07:53:19,678 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:24,718 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Equal Exchange (08/01/2025)
2025-08-06 07:53:26,468 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:31,508 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Ithaca Bakery (08/01/2025)
2025-08-06 07:53:33,286 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:38,327 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Bo's Bones (08/01/2025)
2025-08-06 07:53:40,118 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:45,160 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Performance Food (08/01/2025)
2025-08-06 07:53:46,973 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:52,011 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Deleting order: Hillcrest Dairy (08/01/2025)
2025-08-06 07:53:53,757 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Order deletion confirmed.
2025-08-06 07:53:58,766 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - No orders table found. All orders deleted.
2025-08-06 07:53:58,767 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Finished deleting orders for store: Downtown.
2025-08-06 08:26:18,731 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 08:26:18,815 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 09:11:31,242 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 09:11:37,617 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 09:17:23,083 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 09:17:28,310 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 09:19:39,319 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 09:19:44,978 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:09:49,036 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:09:54,997 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:13:27,542 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:13:32,602 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:22:51,214 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:22:56,265 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:26:12,680 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:26:17,675 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:26:45,169 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:26:50,086 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:27:34,653 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:27:46,902 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:27:46,902 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:27:46,902 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:27:46,903 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:27:46,970 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:28:34,731 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:28:34,732 - ERROR - backend.bots.craftable_bot.craftable_bot.CraftableBot - Error closing WebDriver session: Message: invalid session id
Stacktrace:
	GetHandleVerifier [0x0x6cfd23+62915]
	GetHandleVerifier [0x0x6cfd64+62980]
	(No symbol) [0x0x503c70]
	(No symbol) [0x0x53faf8]
	(No symbol) [0x0x571296]
	(No symbol) [0x0x56ce75]
	(No symbol) [0x0x56c3f6]
	(No symbol) [0x0x4d5755]
	(No symbol) [0x0x4d5cae]
	(No symbol) [0x0x4d613d]
	GetHandleVerifier [0x0x938d13+2590131]
	GetHandleVerifier [0x0x933f5a+2570234]
	GetHandleVerifier [0x0x6f59da+217722]
	GetHandleVerifier [0x0x6e6048+153832]
	GetHandleVerifier [0x0x6ec4ad+179533]
	(No symbol) [0x0x4d5420]
	(No symbol) [0x0x4d4c36]
	GetHandleVerifier [0x0xa7508c+3885356]
	BaseThreadInitThunk [0x0x7550fcc9+25]
	RtlGetAppContainerNamedObjectPath [0x0x774782ae+286]
	RtlGetAppContainerNamedObjectPath [0x0x7747827e+238]

2025-08-06 11:28:34,732 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:28:43,797 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:28:56,233 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:28:56,233 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:28:56,233 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:28:56,233 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:28:56,294 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:30:59,828 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:30:59,830 - ERROR - backend.bots.craftable_bot.craftable_bot.CraftableBot - Error closing WebDriver session: Message: invalid session id
Stacktrace:
	GetHandleVerifier [0x0x11afd23+62915]
	GetHandleVerifier [0x0x11afd64+62980]
	(No symbol) [0x0xfe3c70]
	(No symbol) [0x0x101faf8]
	(No symbol) [0x0x1051296]
	(No symbol) [0x0x104ce75]
	(No symbol) [0x0x104c3f6]
	(No symbol) [0x0xfb5755]
	(No symbol) [0x0xfb5cae]
	(No symbol) [0x0xfb613d]
	GetHandleVerifier [0x0x1418d13+2590131]
	GetHandleVerifier [0x0x1413f5a+2570234]
	GetHandleVerifier [0x0x11d59da+217722]
	GetHandleVerifier [0x0x11c6048+153832]
	GetHandleVerifier [0x0x11cc4ad+179533]
	(No symbol) [0x0xfb5420]
	(No symbol) [0x0xfb4c36]
	GetHandleVerifier [0x0x155508c+3885356]
	BaseThreadInitThunk [0x0x7550fcc9+25]
	RtlGetAppContainerNamedObjectPath [0x0x774782ae+286]
	RtlGetAppContainerNamedObjectPath [0x0x7747827e+238]

2025-08-06 11:30:59,830 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:31:05,399 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:31:18,024 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:31:18,024 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:31:18,024 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:31:18,024 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:31:18,099 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:32:47,774 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:32:47,775 - ERROR - backend.bots.craftable_bot.craftable_bot.CraftableBot - Error closing WebDriver session: Message: invalid session id
Stacktrace:
	GetHandleVerifier [0x0x40fd23+62915]
	GetHandleVerifier [0x0x40fd64+62980]
	(No symbol) [0x0x243c70]
	(No symbol) [0x0x27faf8]
	(No symbol) [0x0x2b1296]
	(No symbol) [0x0x2ace75]
	(No symbol) [0x0x2ac3f6]
	(No symbol) [0x0x215755]
	(No symbol) [0x0x215cae]
	(No symbol) [0x0x21613d]
	GetHandleVerifier [0x0x678d13+2590131]
	GetHandleVerifier [0x0x673f5a+2570234]
	GetHandleVerifier [0x0x4359da+217722]
	GetHandleVerifier [0x0x426048+153832]
	GetHandleVerifier [0x0x42c4ad+179533]
	(No symbol) [0x0x215420]
	(No symbol) [0x0x214c36]
	GetHandleVerifier [0x0x7b508c+3885356]
	BaseThreadInitThunk [0x0x7550fcc9+25]
	RtlGetAppContainerNamedObjectPath [0x0x774782ae+286]
	RtlGetAppContainerNamedObjectPath [0x0x7747827e+238]

2025-08-06 11:32:47,775 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:32:54,745 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:33:07,269 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:33:07,269 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:33:07,269 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:33:07,269 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:33:07,342 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:33:38,210 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:33:50,838 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:33:50,838 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:33:50,838 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:33:50,838 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:33:50,901 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:34:21,051 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:34:33,403 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:34:33,404 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:34:33,404 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:34:33,404 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:34:33,467 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:34:51,636 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:35:04,123 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:35:04,123 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:35:04,123 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:35:04,123 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:35:04,183 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:35:33,408 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
2025-08-06 11:35:45,622 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Login successful.
2025-08-06 11:35:45,622 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Starting protocol for 0 transfers.
2025-08-06 11:35:45,622 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Transfers complete.
2025-08-06 11:35:45,623 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Closing WebDriver session.
2025-08-06 11:35:45,690 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - WebDriver session closed.
2025-08-06 11:36:31,782 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - Logging into Craftable.
